151410	0	3.8791
151415	0	3.8791
151420	0	3.8791
151425	0	3.8791
151430	0	3.8791
151436	0	3.8791
151440	0	3.8791
151446	0	3.8791
151451	0	3.8791
151456	0	3.8791
151461	0	3.8791
151465	0	3.8791
151471	0	3.8791
151475	0	3.8791
151481	0	3.8791
151486	0	3.8791
151491	0	3.8793
151495	0	3.8791
151500	0	3.8793
151505	0	3.8791
151510	0	3.8791
151515	0	3.8791
151520	0	3.8791
151525	0	3.8791
151530	0	3.8791
151535	0	3.8791
151540	0	3.8791
151545	0	3.8791
151550	0	3.8791
151555	0	3.8793
151560	0	3.8791
151565	0	3.8791
151570	0	3.8791
151575	0	3.8791
151580	0	3.8791
151585	0	3.8791
151590	0	3.8791
151595	0	3.8791
151600	0	3.8791
151605	0	3.8791
151610	0	3.8793
151616	0	3.8791
151620	0	3.8791
151625	0	3.8791
151630	0	3.8791
151636	0	3.8791
151640	0	3.8791
151645	0	3.8791
151650	0	3.8791
151655	0	3.8791
151660	0	3.8791
151665	0	3.8791
151670	0	3.8791
151676	0	3.8791
151680	0	3.8791
151685	0	3.8791
151690	0	3.8791
151695	0	3.8791
151700	0	3.8791
151705	0	3.8791
151710	0	3.8791
151715	0	3.8791
151721	0	3.8793
151725	0	3.8793
151730	0	3.8791
151735	0	3.8791
151740	0	3.8793
151745	0	3.8791
151750	0	3.8791
151755	0	3.8791
151760	0	3.8791
151765	0	3.8791
151770	0	3.8791
151775	0	3.8791
151780	0	3.8791
151785	0	3.8791
151790	0	3.8791
151795	0	3.879
151800	0	3.8791
151805	0	3.8791
151810	0	3.879
151815	0	3.8791
151820	0	3.8791
151825	0	3.8791
151830	0	3.8791
151835	0	3.8791
151841	0	3.8791
151845	0	3.8791
151850	0	3.8791
151855	0	3.879
151860	0	3.8791
151865	0	3.879
151870	0	3.879
151875	0	3.8791
151880	0	3.879
151885	0	3.8791
151890	0	3.879
151895	0	3.879
151900	0	3.8791
151905	0	3.879
151910	0	3.879
151915	0	3.8791
151920	0	3.879
151925	0	3.8791
151930	0	3.8791
151936	0	3.879
151940	0	3.879
151945	0	3.8791
151950	0	3.879
151955	0	3.8791
151960	0	3.879
151966	0	3.879
151970	0	3.8791
151976	0	3.8791
151980	0	3.879
151985	0	3.8791
151990	0	3.8791
151995	0	3.879
152000	0	3.879
152005	0	3.8791
152010	0	3.8791
152015	0	3.8791
152020	0	3.879
152026	0	3.8791
152030	0	3.8791
152035	0	3.8791
152041	0	3.8791
152045	0	3.879
152051	0	3.879
152055	0	3.8791
152060	0	3.8791
152065	0	3.8791
152070	0	3.8791
152075	0	3.8791
152081	0	3.8791
152085	0	3.8791
152090	0	3.879
152095	0	3.8791
152100	0	3.8791
152105	0	3.8791
152110	0	3.879
152115	0	3.879
152120	0	3.8791
152125	0	3.8791
152130	0	3.8791
152135	0	3.8791
152141	0	3.879
152145	0	3.879
152150	0	3.8791
152155	0	3.8791
152160	0	3.8791
152165	0	3.8791
152171	0	3.8791
152175	0	3.8791
152180	0	3.8791
152185	0	3.8791
152190	0	3.879
152196	0	3.8791
152200	0	3.8791
152205	0	3.8791
152210	0	3.8791
152215	0	3.879
152220	0	3.879
152226	0	3.879
152231	0	3.8791
152235	0	3.8791
152240	0	3.8791
152245	0	3.8791
152250	0	3.8791
152255	0	3.8791
152261	0	3.879
152265	0	3.879
152270	0	3.879
152275	0	3.879
152280	0	3.879
152285	0	3.8791
152290	0	3.8791
152295	0	3.8791
152300	0	3.8791
152305	0	3.8791
152310	0	3.879
152315	0	3.879
152320	0	3.8791
152325	0	3.8791
152330	0	3.879
152335	0	3.879
152340	0	3.879
152345	0	3.879
152350	0	3.8791
152355	0	3.8791
152360	0	3.8791
152365	0	3.8791
152370	0	3.879
152375	0	3.8791
152380	0	3.8791
152385	0	3.8791
152390	0	3.8791
152396	0	3.8791
152400	0	3.8791
152405	0	3.8791
152410	0	3.879
152415	0	3.879
152420	0	3.8791
152425	0	3.8791
152430	0	3.8791
152435	0	3.8791
152440	0	3.8791
152445	0	3.8791
152450	0	3.879
152455	0	3.8791
152460	0	3.8791
152465	0	3.879
152470	0	3.8791
152475	0	3.879
152480	0	3.879
152485	0	3.879
152490	0	3.8791
152495	0	3.8791
152500	0	3.879
152505	0	3.8791
152510	0	3.879
152515	0	3.879
152520	0	3.8791
152525	0	3.8791
152530	0	3.879
152535	0	3.8791
152540	0	3.879
152545	0	3.8791
152551	0	3.879
152555	0	3.8791
152560	0	3.8791
152565	0	3.879
152570	0	3.8791
152575	0	3.879
152580	0	3.8791
152585	0	3.8791
152590	0	3.879
152595	0	3.8791
152600	0	3.879
152605	0	3.879
152610	0	3.879
152615	0	3.879
152620	0	3.8791
152625	0	3.879
152630	0	3.8791
152636	0	3.879
152640	0	3.879
152645	0	3.879
152650	0	3.8791
152655	0	3.879
152660	0	3.8791
152665	0	3.8791
152670	0	3.879
152675	0	3.879
152680	0	3.879
152685	0	3.8791
152690	0	3.8791
152695	0	3.8791
152700	0	3.8791
152705	0	3.8791
152710	0	3.879
152715	0	3.8791
152721	0	3.879
152725	0	3.879
152730	0	3.879
152735	0	3.879
152740	0	3.8791
152745	0	3.8791
152750	0	3.879
152755	0	3.879
152761	0	3.879
152765	0	3.8791
152770	0	3.8791
152775	0	3.879
152780	0	3.8791
152785	0	3.8791
152790	0	3.8791
152795	0	3.8791
152800	0	3.879
152805	0	3.879
152810	0	3.879
152816	0	3.879
152821	0	3.8791
152825	0	3.8791
152830	0	3.879
152835	0	3.879
152840	0	3.879
152846	0	3.879
152850	0	3.8791
152855	0	3.879
152860	0	3.8791
152865	0	3.8791
152870	0	3.8791
152875	0	3.879
152880	0	3.879
152885	0	3.8791
152890	0	3.879
152895	0	3.8791
152900	0	3.879
152905	0	3.8791
152910	0	3.879
152915	0	3.879
152920	0	3.8791
152925	0	3.879
152930	0	3.8791
152935	0	3.8791
152940	0	3.8791
152945	0	3.879
152950	0	3.879
152955	0	3.8791
152960	0	3.879
152966	0	3.8791
152970	0	3.879
152975	0	3.879
152980	0	3.879
152985	0	3.8791
152990	0	3.8791
152995	0	3.879
153001	0	3.879
153005	0	3.8791
153010	0	3.879
153016	0	3.8791
153020	0	3.8791
153025	0	3.879
153030	0	3.8791
153035	0	3.8791
153040	0	3.879
153045	0	3.879
153050	0	3.879
153055	0	3.879
153060	0	3.8791
153065	0	3.8791
153070	0	3.879
153075	0	3.879
153081	0	3.8791
153085	0	3.879
153090	0	3.879
153095	0	3.879
153100	0	3.879
153105	0	3.879
153110	0	3.879
153115	0	3.879
153120	0	3.8791
153125	0	3.879
153131	0	3.8791
153136	0	3.879
153140	0	3.879
153145	0	3.879
153150	0	3.8791
153155	0	3.879
153160	0	3.879
153165	0	3.8791
153170	0	3.879
153175	0	3.879
153180	0	3.879
153185	0	3.879
153190	0	3.879
153195	0	3.879
153200	0	3.879
153205	0	3.879
153210	0	3.879
153215	0	3.879
153220	0	3.8791
153225	0	3.879
153230	0	3.879
153235	0	3.879
153240	0	3.879
153245	0	3.879
153250	0	3.879
153255	0	3.8791
153260	0	3.879
153265	0	3.879
153270	0	3.879
153275	0	3.879
153281	0	3.879
153286	0	3.879
153290	0	3.879
153295	0	3.879
153300	0	3.879
153305	0	3.8791
153310	0	3.879
153315	0	3.8791
153320	0	3.8791
153325	0	3.879
153330	0	3.879
153335	0	3.879
153340	0	3.879
153345	0	3.879
153350	0	3.8791
153355	0	3.879
153360	0	3.879
153365	0	3.879
153370	0	3.879
153376	0	3.879
153380	0	3.879
153385	0	3.879
153390	0	3.879
153395	0	3.879
153400	0	3.879
153405	0	3.879
153411	0	3.879
153415	0	3.8791
153420	0	3.879
153425	0	3.879
153430	0	3.879
153435	0	3.8791
153440	0	3.879
153445	0	3.879
153450	0	3.8791
153455	0	3.879
153460	0	3.879
153465	0	3.879
153470	0	3.8791
153475	0	3.8791
153481	0	3.879
153485	0	3.879
153491	0	3.879
153495	0	3.879
153500	0	3.879
153505	0	3.8791
153511	0	3.879
153515	0	3.879
153520	0	3.879
153525	0	3.879
153530	0	3.879
153535	0	3.879
153540	0	3.879
153545	0	3.879
153551	0	3.879
153555	0	3.879
153560	0	3.879
153565	0	3.879
153571	0	3.879
153575	0	3.879
153580	0	3.879
153585	0	3.879
153590	0	3.879
153595	0	3.879
153600	0	3.879
153605	0	3.879
153610	0	3.879
153615	0	3.879
153620	0	3.8788
153625	0	3.879
153630	0	3.879
153630	0.0227	3.8814
153635	0.0227	3.8821
153640	0.0228	3.8824
153646	0.0227	3.8824
153651	0.0227	3.8827
153656	0.0228	3.8827
153661	0.0227	3.8828
153666	0.0227	3.883
153671	0.0227	3.883
153675	0.0227	3.8832
153681	0.0227	3.8832
153686	0.0228	3.8835
153691	0.0227	3.8835
153696	0.0227	3.8835
153700	0.0227	3.8836
153705	0.0227	3.8838
153710	0.0226	3.8838
153716	0.0226	3.8839
153721	0.0226	3.8839
153726	0.0227	3.8841
153731	0.0227	3.8842
153736	0.0226	3.8842
153741	0.0226	3.8844
153746	0.0226	3.8844
153751	0.0227	3.8845
153756	0.0227	3.8845
153761	0.0226	3.8847
153765	0.0226	3.8849
153771	0.0226	3.8849
153776	0.0227	3.885
153781	0.0227	3.885
153786	0.0226	3.885
153790	0.0226	3.8853
153796	0.0226	3.8853
153800	0.0226	3.8853
153805	0.0226	3.8853
153811	0.0226	3.8855
153816	0.0226	3.8856
153821	0.0226	3.8856
153826	0.0226	3.8858
153831	0.0226	3.8858
153835	0.0226	3.8858
153840	0.0226	3.8859
153845	0.0226	3.8861
153850	0.0226	3.8861
153856	0.0226	3.8863
153860	0.0226	3.8863
153866	0.0226	3.8863
153870	0.0226	3.8864
153876	0.0226	3.8864
153881	0.0226	3.8866
153886	0.0226	3.8866
153891	0.0226	3.8866
153896	0.0226	3.8867
153901	0.0226	3.8869
153906	0.0226	3.8869
153911	0.0226	3.887
153915	0.0226	3.8869
153920	0.0226	3.8872
153925	0.0226	3.8872
153930	0.0226	3.8872
153935	0.0226	3.8873
153941	0.0226	3.8875
153945	0.0226	3.8875
153951	0.0226	3.8875
153955	0.0226	3.8875
153960	0.0226	3.8876
153965	0.0226	3.8878
153971	0.0226	3.8878
153976	0.0226	3.8878
153980	0.0226	3.888
153985	0.0226	3.888
153990	0.0226	3.8881
153996	0.0226	3.8881
154001	0.0226	3.8883
154006	0.0227	3.8883
154011	0.0226	3.8883
154016	0.0226	3.8884
154020	0.0226	3.8884
154026	0.0226	3.8886
154030	0.0226	3.8887
154036	0.0226	3.8887
154041	0.0226	3.8889
154045	0.0226	3.8889
154050	0.0226	3.889
154056	0.0226	3.889
154061	0.0226	3.8892
154066	0.0226	3.8892
154071	0.0227	3.8894
154076	0.0226	3.8895
154081	0.0226	3.8895
154086	0.0226	3.8897
154091	0.0226	3.8897
154095	0.0226	3.8897
154101	0.0226	3.8898
154105	0.0226	3.8898
154110	0.0226	3.89
154116	0.0226	3.8901
154121	0.0226	3.8901
154126	0.0226	3.8903
154131	0.0226	3.8903
154135	0.0226	3.8903
154141	0.0226	3.8904
154145	0.0226	3.8904
154150	0.0226	3.8904
154156	0.0226	3.8906
154161	0.0226	3.8906
154166	0.0226	3.8907
154171	0.0226	3.8907
154175	0.0226	3.8909
154181	0.0226	3.8911
154186	0.0226	3.8911
154191	0.0226	3.8911
154196	0.0226	3.8912
154201	0.0226	3.8912
154206	0.0226	3.8914
154211	0.0226	3.8914
154216	0.0226	3.8915
154221	0.0226	3.8915
154226	0.0226	3.8917
154230	0.0226	3.8917
154235	0.0226	3.8915
154241	0.0226	3.8918
154245	0.0226	3.8918
154250	0.0226	3.892
154256	0.0226	3.892
154260	0.0226	3.892
154265	0.0226	3.8921
154271	0.0226	3.8921
154276	0.0226	3.8923
154280	0.0226	3.8923
154286	0.0226	3.8925
154290	0.0226	3.8925
154295	0.0226	3.8925
154300	0.0226	3.8926
154305	0.0226	3.8926
154310	0.0226	3.8928
154315	0.0226	3.8928
154320	0.0226	3.8929
154325	0.0226	3.8929
154331	0.0226	3.8931
154335	0.0226	3.8931
154340	0.0226	3.8931
154346	0.0226	3.8931
154350	0.0226	3.8932
154355	0.0226	3.8934
154360	0.0226	3.8934
154365	0.0226	3.8935
154371	0.0226	3.8935
154376	0.0226	3.8937
154381	0.0226	3.8937
154386	0.0226	3.8938
154391	0.0226	3.8938
154396	0.0226	3.8942
154401	0.0226	3.8942
154405	0.0226	3.8942
154411	0.0226	3.8943
154415	0.0226	3.8943
154421	0.0226	3.8945
154426	0.0226	3.8945
154431	0.0227	3.8945
154435	0.0226	3.8946
154441	0.0226	3.8946
154446	0.0226	3.8948
154451	0.0226	3.8949
154456	0.0226	3.8949
154461	0.0226	3.8949
154466	0.0226	3.8951
154471	0.0226	3.8952
154475	0.0226	3.8952
154480	0.0226	3.8952
154486	0.0226	3.8954
154491	0.0226	3.8954
154496	0.0226	3.8954
154501	0.0226	3.8956
154505	0.0226	3.8957
154511	0.0226	3.8957
154516	0.0226	3.8959
154520	0.0226	3.8959
154526	0.0226	3.8959
154531	0.0226	3.8959
154536	0.0226	3.896
154541	0.0226	3.8962
154546	0.0226	3.8962
154550	0.0226	3.8962
154555	0.0226	3.8962
154561	0.0226	3.8963
154566	0.0226	3.8965
154571	0.0226	3.8965
154576	0.0226	3.8965
154580	0.0226	3.8965
154586	0.0226	3.8965
154590	0.0226	3.8966
154596	0.0226	3.8966
154601	0.0226	3.8968
154605	0.0226	3.8968
154611	0.0226	3.8968
154615	0.0226	3.8969
154621	0.0226	3.8969
154626	0.0226	3.8971
154630	0.0226	3.8971
154636	0.0226	3.8973
154640	0.0227	3.8973
154646	0.0226	3.8973
154651	0.0226	3.8974
154656	0.0226	3.8974
154660	0.0226	3.8976
154665	0.0226	3.8977
154671	0.0226	3.8977
154675	0.0226	3.8977
154681	0.0226	3.8979
154686	0.0226	3.8979
154690	0.0226	3.898
154695	0.0226	3.898
154700	0.0226	3.898
154705	0.0226	3.8982
154711	0.0226	3.8983
154716	0.0226	3.8985
154720	0.0226	3.8985
154726	0.0226	3.8985
154731	0.0226	3.8987
154735	0.0226	3.8988
154740	0.0226	3.8988
154746	0.0226	3.899
154750	0.0226	3.899
154756	0.0226	3.899
154761	0.0226	3.8991
154766	0.0226	3.8991
154770	0.0226	3.8993
154776	0.0226	3.8993
154781	0.0226	3.8994
154786	0.0226	3.8994
154790	0.0226	3.8996
154796	0.0226	3.8996
154800	0.0226	3.8997
154805	0.0226	3.8997
154811	0.0226	3.8999
154815	0.0226	3.8999
154821	0.0226	3.9
154826	0.0226	3.9
154831	0.0226	3.9002
154831	0	3.8977
154836	0	3.8973
154841	0	3.8971
154846	0	3.8969
154851	0	3.8968
154856	0	3.8966
154861	0	3.8966
154866	0	3.8966
154871	0	3.8966
154876	0	3.8966
154881	0	3.8966
154886	0	3.8966
154891	0	3.8966
154896	0	3.8965
154901	0	3.8965
154907	0	3.8965
154911	0	3.8965
154917	0	3.8965
154921	0	3.8965
154926	0	3.8965
154931	0	3.8965
154936	0	3.8965
154941	0	3.8965
154947	0	3.8965
154952	0	3.8965
154956	0	3.8965
154962	0	3.8965
154966	0	3.8965
154971	0	3.8965
154976	0	3.8965
154982	0	3.8965
154987	0	3.8965
154992	0	3.8965
154996	0	3.8965
155001	0	3.8965
155006	0	3.8965
155011	0	3.8965
155016	0	3.8965
155021	0	3.8965
155026	0	3.8963
155031	0	3.8965
155037	0	3.8963
155041	0	3.8965
155046	0	3.8963
155052	0	3.8963
155057	0	3.8965
155061	0	3.8965
155066	0	3.8965
155071	0	3.8963
155076	0	3.8965
155081	0	3.8963
155086	0	3.8963
155091	0	3.8963
155096	0	3.8963
155102	0	3.8965
155107	0	3.8963
155111	0	3.8963
155116	0	3.8963
155121	0	3.8963
155126	0	3.8963
155132	0	3.8963
155136	0	3.8963
155141	0	3.8963
155147	0	3.8963
155151	0	3.8963
155156	0	3.8963
155161	0	3.8963
155166	0	3.8963
155172	0	3.8963
155177	0	3.8963
155181	0	3.8963
155186	0	3.8963
155191	0	3.8963
155196	0	3.8963
155201	0	3.8963
155206	0	3.8962
155211	0	3.8963
155217	0	3.8963
155221	0	3.8963
155226	0	3.8962
155231	0	3.8962
155236	0	3.8962
155241	0	3.8962
155246	0	3.8963
155251	0	3.8963
155257	0	3.8962
155262	0	3.8963
155266	0	3.8962
155271	0	3.8963
155276	0	3.8962
155281	0	3.8963
155286	0	3.8962
155291	0	3.8963
155296	0	3.8963
155301	0	3.8962
155306	0	3.8962
155311	0	3.8962
155316	0	3.8963
155322	0	3.8963
155326	0	3.8962
155332	0	3.8962
155336	0	3.8962
155342	0	3.8962
155346	0	3.8962
155351	0	3.8962
155356	0	3.8962
155361	0	3.8963
155366	0	3.8962
155371	0	3.8962
155376	0	3.8962
155381	0	3.8962
155386	0	3.8962
155391	0	3.8962
155396	0	3.8962
155401	0	3.8962
155406	0	3.8962
155411	0	3.8962
155416	0	3.8962
155421	0	3.8962
155426	0	3.8962
155431	0	3.8962
155436	0	3.8962
155441	0	3.896
155447	0	3.8962
155451	0	3.8962
155456	0	3.8962
155461	0	3.8962
155466	0	3.8962
155471	0	3.896
155476	0	3.896
155481	0	3.8962
155486	0	3.8962
155491	0	3.8962
155496	0	3.8962
155501	0	3.8962
155506	0	3.8962
155511	0	3.896
155516	0	3.8962
155521	0	3.896
155526	0	3.8962
155531	0	3.896
155536	0	3.8962
155542	0	3.8962
155546	0	3.8962
155551	0	3.8962
155556	0	3.8962
155561	0	3.8962
155566	0	3.896
155571	0	3.8962
155576	0	3.8962
155582	0	3.8962
155587	0	3.8962
155592	0	3.8962
155596	0	3.896
155601	0	3.896
155607	0	3.8962
155611	0	3.896
155617	0	3.8962
155621	0	3.896
155627	0	3.896
155632	0	3.896
155637	0	3.896
155642	0	3.896
155646	0	3.896
155651	0	3.8962
155656	0	3.896
155661	0	3.8962
155666	0	3.896
155672	0	3.896
155677	0	3.8962
155681	0	3.8962
155686	0	3.896
155691	0	3.896
155697	0	3.896
155701	0	3.896
155706	0	3.896
155711	0	3.896
155716	0	3.8962
155722	0	3.896
155726	0	3.8962
155731	0	3.896
155736	0	3.896
155741	0	3.896
155746	0	3.896
155751	0	3.896
155756	0	3.8962
155761	0	3.896
155767	0	3.896
155772	0	3.896
155776	0	3.896
155781	0	3.8962
155786	0	3.896
155791	0	3.896
155796	0	3.896
155801	0	3.8962
155807	0	3.896
155811	0	3.896
155816	0	3.896
155822	0	3.896
155826	0	3.896
155831	0	3.8962
155836	0	3.896
155841	0	3.8962
155846	0	3.896
155851	0	3.896
155856	0	3.896
155861	0	3.896
155866	0	3.896
155871	0	3.896
155877	0	3.8962
155882	0	3.896
155886	0	3.896
155892	0	3.896
155896	0	3.896
155901	0	3.896
155906	0	3.896
155912	0	3.896
155916	0	3.896
155921	0	3.896
155926	0	3.896
155931	0	3.896
155936	0	3.896
155941	0	3.896
155946	0	3.896
155951	0	3.896
155956	0	3.896
155961	0	3.896
155966	0	3.896
155971	0	3.896
155977	0	3.896
155981	0	3.896
155986	0	3.896
155991	0	3.896
155997	0	3.896
156001	0	3.896
156006	0	3.896
156011	0	3.896
156016	0	3.896
156021	0	3.896
156026	0	3.896
156031	0	3.896
156036	0	3.896
156042	0	3.896
156046	0	3.896
156051	0	3.896
156056	0	3.896
156061	0	3.896
156066	0	3.896
156071	0	3.896
156076	0	3.896
156082	0	3.896
156087	0	3.896
156092	0	3.8959
156096	0	3.896
156101	0	3.896
156107	0	3.8959
156112	0	3.896
156116	0	3.896
156121	0	3.896
156127	0	3.896
156131	0	3.896
156136	0	3.896
156141	0	3.896
156147	0	3.896
156151	0	3.896
156156	0	3.896
156161	0	3.8959
156166	0	3.896
156171	0	3.896
156176	0	3.896
156182	0	3.896
156186	0	3.896
156191	0	3.896
156196	0	3.896
156201	0	3.896
156206	0	3.896
156211	0	3.896
156217	0	3.896
156221	0	3.896
156226	0	3.896
156231	0	3.896
156236	0	3.896
156242	0	3.896
156246	0	3.896
156251	0	3.896
156257	0	3.896
156261	0	3.8959
156266	0	3.896
156271	0	3.896
156276	0	3.896
156282	0	3.896
156287	0	3.8959
156292	0	3.896
156297	0	3.8959
156301	0	3.896
156306	0	3.896
156312	0	3.896
156317	0	3.896
156321	0	3.896
156326	0	3.896
156331	0	3.896
156336	0	3.896
156341	0	3.896
156346	0	3.896
156351	0	3.896
156357	0	3.896
156361	0	3.8959
156366	0	3.896
156372	0	3.896
156377	0	3.896
156382	0	3.896
156387	0	3.8959
156391	0	3.8959
156397	0	3.896
156402	0	3.896
156406	0	3.896
156411	0	3.896
156416	0	3.8959
156421	0	3.896
156426	0	3.8959
156431	0	3.896
156436	0	3.896
156441	0	3.896
156446	0	3.8959
156451	0	3.896
156457	0	3.8959
156461	0	3.896
156466	0	3.896
156471	0	3.896
156477	0	3.8959
156481	0	3.8959
156486	0	3.896
156491	0	3.8959
156496	0	3.896
156502	0	3.896
156506	0	3.8959
156512	0	3.8959
156516	0	3.896
156521	0	3.896
156527	0	3.8959
156531	0	3.896
156536	0	3.896
156541	0	3.896
156547	0	3.8959
156552	0	3.896
156556	0	3.8959
156561	0	3.8959
156566	0	3.8959
156571	0	3.896
156576	0	3.8959
156581	0	3.8959
156586	0	3.896
156591	0	3.8959
156596	0	3.896
156601	0	3.896
156606	0	3.8959
156611	0	3.896
156617	0	3.896
156621	0	3.896
156626	0	3.896
156631	0	3.896
156636	0	3.896
156641	0	3.896
156646	0	3.896
156652	0	3.896
156656	0	3.896
156662	0	3.896
156667	0	3.8959
156671	0	3.896
156676	0	3.896
156681	0	3.896
156686	0	3.8959
156691	0	3.8959
156696	0	3.896
156701	0	3.8959
156706	0	3.896
156711	0	3.896
156716	0	3.896
156721	0	3.896
156727	0	3.8959
156731	0	3.8959
156737	0	3.896
156742	0	3.896
156746	0	3.896
156751	0	3.8959
156756	0	3.896
156761	0	3.896
156767	0	3.896
156771	0	3.896
156776	0	3.8959
156781	0	3.8959
156787	0	3.896
156792	0	3.896
156796	0	3.896
156802	0	3.896
156806	0	3.8959
156811	0	3.8959
156816	0	3.8959
156822	0	3.8959
156826	0	3.896
156831	0	3.8959
156837	0	3.8959
156842	0	3.8959
156847	0	3.8959
156852	0	3.8959
156856	0	3.8959
156861	0	3.8959
156867	0	3.896
156871	0	3.8959
156877	0	3.8959
156882	0	3.8959
156886	0	3.896
156891	0	3.896
156896	0	3.8959
156902	0	3.896
156906	0	3.8959
156911	0	3.8959
156916	0	3.896
156922	0	3.8959
156926	0	3.896
156931	0	3.8959
156936	0	3.8959
156941	0	3.8959
156946	0	3.8959
156951	0	3.8959
156956	0	3.8959
156962	0	3.8959
156966	0	3.896
156971	0	3.896
156976	0	3.8959
156981	0	3.8959
156986	0	3.896
156991	0	3.8959
156996	0	3.8959
157001	0	3.8959
157006	0	3.8959
157011	0	3.896
157016	0	3.8959
157021	0	3.8959
157026	0	3.8959
157032	0	3.8959
157036	0	3.896
157041	0	3.896
157046	0	3.8959
157051	0	3.8959
157056	0	3.896
157061	0	3.8959
157066	0	3.8959
157071	0	3.8959
157076	0	3.8959
157081	0	3.8959
157086	0	3.8959
157091	0	3.896
157096	0	3.8959
157101	0	3.8959
157106	0	3.896
157111	0	3.8959
157116	0	3.896
157121	0	3.8959
157126	0	3.896
157131	0	3.8959
157137	0	3.896
157141	0	3.896
157146	0	3.8959
157152	0	3.896
157156	0	3.8959
157161	0	3.8959
157167	0	3.8959
157171	0	3.8959
157176	0	3.8959
157181	0	3.896
157186	0	3.8959
157192	0	3.8959
157197	0	3.8959
157201	0	3.8959
157206	0	3.8959
157211	0	3.8959
157216	0	3.8959
157221	0	3.8959
157226	0	3.896
157231	0	3.8959
157236	0	3.8959
157241	0	3.8959
157246	0	3.8959
157251	0	3.896
157256	0	3.8959
157261	0	3.8959
157266	0	3.8959
157271	0	3.8959
157276	0	3.8959
157282	0	3.896
157286	0	3.8959
157291	0	3.8959
157296	0	3.8959
157301	0	3.8959
157307	0	3.8959
157311	0	3.8959
157317	0	3.8959
157322	0	3.8959
157326	0	3.8959
157331	0	3.896
157336	0	3.896
157341	0	3.8959
157346	0	3.896
157351	0	3.8959
157356	0	3.8959
157362	0	3.8959
157366	0	3.8959
157371	0	3.8959
157376	0	3.8959
157381	0	3.8959
157386	0	3.8959
157391	0	3.8959
157396	0	3.8959
157401	0	3.8959
157406	0	3.8959
157411	0	3.8959
